time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
31.8,9.117902479225446,9.095549774293165,9.07311130232283,9.051065119416156,9.029706246064553,9.009240792298609,8.989832149310121,8.971623292562635,8.954747070679602,8.939330290988988,8.925494489039405,8.913354817200823,8.903017738616148,8.894577801928184,8.888113573510546,8.883682748651342,8.88131640113143,8.881012273999294,8.882727010878325,8.886367265958478,8.891779759972405,8.898740547695175,8.906944106519989,8.915993660827558,8.925395865746971,8.934566381282597,8.942859812315639,8.949651630190786,8.95452757828693,8.957698164076062
31.900000000000002,9.094297302820125,9.070071547006407,9.046032772363793,9.022615653687474,9.00007389293788,8.978574974082795,8.958246560072567,8.939198809605841,8.921534613189436,8.905353656813414,8.89075322922418,8.877827197367507,8.866663805852532,8.857342568880265,8.849930375318182,8.844476826896395,8.84100874449799,8.839523755808665,8.839982884006897,8.84230211522145,8.846343022671176,8.851902644554604,8.858703149042618,8.866382596095223,8.874489597294126,8.882487735284897,8.889781896032972,8.895791559726725,8.90012152089322,8.902937012517402
32.0,9.0690922491308,9.043647771258312,9.018650926496473,8.994460707098566,8.97127847590649,8.94923201562544,8.928416598336673,8.908914643006732,8.890804651297605,8.874164679498111,8.859072922971688,8.845606641583545,8.83383998747697,8.823841006289015,8.815667921430641,8.809364690060132,8.804955768685788,8.802440015882729,8.801783690261988,8.802912551506392,8.805703095800482,8.809973087561268,8.815471888514942,8.821871734827756,8.82876242724717,8.83565463698883,8.842002741162483,8.847269836292737,8.851080641370372,8.853558597771833
32.1,9.044499980740454,9.020519289670503,8.997191705702036,8.974579937565343,8.952757983046883,8.931806740262633,8.911811902376579,8.892862740102649,8.875051135164034,8.858470529619824,8.843214587460906,8.82937543746384,8.81704144149866,8.806294444377107,8.797206433196084,8.789835527327122,8.784221224445512,8.78037886032032,8.778293276506847,8.77791166543335,8.779135601677083,8.781812422934062,8.785726382627475,8.790590525171172,8.79604136660069,8.80164090727357,8.806895640450096,8.811312559701987,8.814532541908285,8.816626278146291
32.2,9.022628566254555,9.002320197669375,8.983052667566492,8.964616324001927,8.946955674884869,8.930091828521546,8.914084322605587,8.89901213667338,8.884963976929113,8.872032902397514,8.860312824900756,8.849895677626279,8.84086865323461,8.833311174962592,8.827291395491955,8.822862091116631,8.820055877090072,8.818879721036403,8.819308711017676,8.821279037229434,8.82468023401693,8.829346859413006,8.835050030566427,8.841489784903024,8.848290466767164,8.855004027226306,8.861131555766006,8.866184325887401,8.869827321817779,8.872196093285737
32.300000000000004,8.996855255718794,8.969936669378892,8.943200900558846,8.917279792269802,8.892469566553254,8.868908331448594,8.84666302230304,8.825771610722645,8.80626317179927,8.788166868637779,8.771515299918647,8.756344891745808,8.74269462117642,8.730603673853539,8.720108309660949,8.711238067611406,8.704011389614774,8.698430671639342,8.69447670711411,8.692102514819135,8.691226577593548,8.69172555849014,8.693426699609224,8.696100498762492,8.699455228932564,8.703136827793585,8.706741644732281,8.709857615836404,8.712164957109358,8.713664732034578
32.4,8.971070551211591,8.945867604427088,8.921526751037058,8.89817930475817,8.875888448694575,8.854689169945436,8.834607693033657,8.815670647449927,8.797909017203306,8.781359346987706,8.766063421083208,8.75206698755823,8.739417787246436,8.72816299984393,8.718346166067036,8.710003638450216,8.703160563387074,8.697826360979533,8.693989686594346,8.69161286918507,8.690625810013568,8.690919344936873,8.692338198262439,8.694674097353218,8.697660501763384,8.7009721647459,8.704236428565302,8.70707068121162,8.709174988339496,8.710542883684862
32.5,8.947071679096329,8.924361786390914,8.90270144527162,8.881980903554417,8.862157622527725,8.843225823533114,8.825201450382687,8.808114514978751,8.792004918173788,8.776919808424259,8.762911496732421,8.75003542712758,8.738347948941517,8.727903775064833,8.718753100387381,8.710938355619044,8.704490554874418,8.699425220211754,8.695737876692743,8.693399077794817,8.692348894609,8.692490812710334,8.693685174426454,8.695742706745486,8.698419441534705,8.701415983974922,8.7043875412181,8.706978144273775,8.708906110088819,8.71015935480864
32.6,8.925875399201287,8.906274091364468,8.887698021077544,8.869892124443993,8.852757534239469,8.836274054039476,8.82046211959585,8.805363996488556,8.791034284257718,8.777534800682188,8.764931400881114,8.753291524395019,8.742681891508498,8.733166100926068,8.724802004797656,8.71763877963854,8.711713661100038,8.707048336262131,8.703644954676209,8.70148167523794,8.700507631576151,8.700637284098452,8.701744308836565,8.703655496780673,8.70614585973973,8.708937720281835,8.711709829348072,8.714129195353989,8.715931080994066,8.717102349835896
32.7,8.908166834648904,8.892173259483236,8.877069715661609,8.8624958390035,8.848318874714966,8.834517699461435,8.821126061851663,8.808204766520461,8.795827909940597,8.784075805861947,8.773030970199825,8.762775396246894,8.75338829215328,8.744943879066144,8.737509040922273,8.731140739104925,8.725883165521028,8.721764594500188,8.71879385441681,8.716956288874444,8.716209118415273,8.716476201511895,8.717642312152641,8.719547357976621,8.721981683709746,8.7246851250868,8.727355625814544,8.729679534079144,8.731407865266556,8.732531306187704
32.800000000000004,8.893246577164742,8.879677634776934,8.866797590191414,8.854323908735617,8.842160367175788,8.830302301890779,8.818790178321342,8.807686744287068,8.797065605508566,8.787005216507234,8.777585337363695,8.76888454604879,8.76097812469348,8.753935973861658,8.747820399878785,8.742683724058727,8.738565670676882,8.73549046433616,8.733463514984308,8.732467583532003,8.732458375248067,8.733359546756802,8.73505722761827,8.7373944919347,8.740166941514115,8.743122101975379,8.745968437395119,8.748406027898785,8.750203141682858,8.75137132234172
32.9,8.876835855208016,8.859965756015722,8.843149358754914,8.82664712861965,8.810598025561065,8.79508430324581,8.7801633593385,8.765883175112128,8.752289514390036,8.739428903681521,8.727349409236409,8.716100217163891,8.705730507557963,8.69628788398079,8.687816517507704,8.680355074550643,8.673934423202551,8.6685750363095,8.664284006233224,8.661051607538198,8.658847331305155,8.65761532055297,8.657269240324052,8.657686870888902,8.658705284591928,8.66011861608153,8.661682749539528,8.663136035389151,8.664254393915886,8.66498118185726
33.0,8.864378360624857,8.853634082704133,8.843564856172879,8.833720245191635,8.823936143800623,8.814187136607783,8.804514231510291,8.794989471654372,8.78569851343335,8.776731881909853,8.76818034349975,8.760132150783251,8.752671080079821,8.74587476804636,8.739813103788462,8.734546531366744,8.730124124821147,8.726581328876243,8.723937299806408,8.722191768205697,8.721321330433554,8.721275120471743,8.721969938891418,8.723285215355606,8.725058766074648,8.72708547848709,8.729123558952443,8.730918123746832,8.732261786741837,8.73313511424318
33.1,8.858370889273367,8.854820103400854,8.85188217928008,8.848761259495005,8.845168617442384,8.841057640501504,8.836494243018997,8.83159369386692,8.826489937852761,8.821320713728452,8.816220247554355,8.811315503393581,8.806724057196732,8.802552650531927,8.798895945070335,8.795835185580298,8.793436599118165,8.79174944181765,8.790803610832391,8.79060672235662,8.791140583365868,8.792357043209543,8.794173370131823,8.796467601011871,8.799074891626745,8.801787194432801,8.804361331111245,8.806546028747816,8.80814916275219,8.809191244171288
33.2,8.858184036237994,8.859934578239399,8.861855476453465,8.86320902134041,8.863753337948248,8.863481062019876,8.862491647061223,8.860929227433711,8.858952561582027,8.856720561085023,8.85438530561573,8.85208859962608,8.849960141970854,8.848116351535333,8.846659330238905,8.84567568159116,8.84523504851537,8.845388274907148,8.846165089534283,8.847571229683075,8.849584953826549,8.852152981528489,8.855186059299324,8.85855462716193,8.86208572189375,8.865563706605549,8.868740344587225,8.871365671296283,8.873262727710468,8.874495959022687
33.300000000000004,8.857627443366784,8.856300233044324,8.854107894250703,8.851098297013626,8.847382247009103,8.84309537157686,8.838380044234105,8.833376975815048,8.828221389056901,8.823041287023266,8.81795662925529,8.813078846294118,8.808510406066334,8.804344255095435,8.800663027036407,8.797537973677905,8.795027574062338,8.79317575204228,8.792009631006472,8.791536767031753,8.791741842619897,8.792582862668636,8.793986963943691,8.795846185052527,8.798014113341663,8.80030547366594,8.802503074823376,8.804381350635465,8.805765170114835,8.806664674526038
33.4,8.860673763896449,8.864559075863491,8.868064283844818,8.870718476569575,8.872408203601353,8.873186346905667,8.87317896034664,8.872540129801562,8.871430301982151,8.87000602188,8.868415153070238,8.866794660146832,8.865269481839547,8.863951756127852,8.862940044749495,8.862318370105422,8.86215493264048,8.862500413553802,8.863385791866664,8.864819649105877,8.86678497649713,8.869235517136845,8.872091785874893,8.87523721917013,8.878515517918535,8.88173151150255,8.884660504750368,8.887076504730654,8.88882045578003,8.88995416478055
33.5,8.863412654885773,8.865280719685014,8.866115807910782,8.865943360052343,8.86487254637048,8.86304620872073,8.860616998419495,8.857736225379787,8.854548839568348,8.85119130860767,8.847790793095339,8.844464803026204,8.841320921201586,8.838456408597507,8.835957592481932,8.833898954805065,8.832341856793985,8.831332849442353,8.83090154835884,8.831058077128361,8.83179006529537,8.833059210546502,8.834797542009778,8.836903755008715,8.839240472021546,8.84163434369036,8.84388317025022,8.845778951006157,8.847164900709698,8.848065776175103
33.6,8.87125231422304,8.880305915087447,8.888843768258207,8.896180656098648,8.902130020315386,8.906736961318972,8.910148202816249,8.912549278718538,8.914134635182974,8.91509374658969,8.915604897557856,8.915832516218275,8.915926056511747,8.91601944373503,8.916230576251523,8.91666061777279,8.917392939651366,8.918491655366939,8.919999735857184,8.92193667882627,8.924295720815085,8.927040652346859,8.930102411378432,8.933375866909119,8.936717743599466,8.939947844085733,8.94285833604291,8.945241138811625,8.946953739402893,8.948067111733941
33.7,8.884989997835536,8.900026700822256,8.914317261101697,8.927052567837334,8.938013042392514,8.947252324844179,8.95494324000249,8.96130343478453,8.966560033726212,8.97093326362491,8.974629166454696,8.977836559849573,8.980725866437643,8.98344862169136,8.98613706463279,8.988903514333273,8.991839398983762,8.995013894969581,8.998472138478503,9.0022329807515,9.00628631028462,9.01059002712426,9.015066859585204,9.01960147503749,9.024038961179041,9.02818718001433,9.031828396697298,9.0347514463705,9.036827326193206,9.038176983315077
33.800000000000004,8.897770557773825,8.908889809968901,8.918170598187915,8.925678870560226,8.931585833366173,8.936101744353847,8.939444692215138,8.941826394579774,8.943446168655617,8.944488703998712,8.945123504284268,8.94550495246151,8.945772469476987,8.946050499022943,8.94644818443829,8.94705868948351,8.947958164498752,8.949204344701457,8.95083476062157,8.95286457072957,8.95528404064467,8.958055707804391,8.961111338122366,8.964349003042976,8.967631196847805,8.970786110953199,8.973616615560616,8.975926514694024,8.977583467011955,8.978660602183819
33.9,8.913725405207114,8.929649994979378,8.94418368623564,8.95685199865462,8.967597518256552,8.97655110556764,8.983921096324131,8.989940319282029,8.994841317348735,8.998845203843768,9.002156987529004,9.00496382684362,9.007434471161954,9.009719036488095,9.01194871999816,9.014235287614834,9.016670244287228,9.019323636694978,9.022242485531315,9.0254488596116,9.028937595028486,9.032673672356738,9.036589357580052,9.040581519973125,9.044510149328998,9.048200337818987,9.05145261308762,9.05407188756771,9.05593584377557,9.057147613469164
34.0,8.934150395248004,8.954864506929225,8.974064176107996,8.99109042125958,9.005824746749694,9.0183943006593,9.02902891198275,9.037992579041713,9.045551327833797,9.051958688009448,9.05744954441804,9.06223781851079,9.06651575458659,9.07045374490569,9.07420020142406,9.077881229149241,9.081599981954644,9.085435668934542,9.089442206092597,9.093646500369735,9.09804633836896,9.102607883155226,9.107262944670788,9.11190649310003,9.116395493696924,9.120551477056113,9.124172047589221,9.127062233898688,9.129107778341435,9.130437656367096
34.1,8.957201744412025,8.979645685799502,9.000142352972354,9.018258782609092,9.03398584028144,9.047502887110374,9.059064029661835,9.068943925694116,9.077412633346745,9.084724462579622,9.091113422979939,9.096791631492811,9.101948918969606,9.106752803280573,9.1113484199642,9.115858212426602,9.120381312272265,9.124992590691962,9.129741359909668,9.134649683004032,9.139710250976314,9.144883875027283,9.150096788484094,9.155238236609401,9.16015948804327,9.164676806968336,9.16858384077728,9.171684815967806,9.17387153182361,9.175293235466357
34.2,8.97599877689798,8.991406786009113,9.004031777746617,9.014334239214806,9.022687383377521,9.029407691674734,9.03477146413927,9.039024224747756,9.042386370919369,9.045056724084215,9.047214800946001,9.04902223578309,9.050623598579742,9.052146730983738,9.053702665305542,9.055385187801246,9.057270089792777,9.05941411697158,9.061853585272123,9.064602610279307,9.06765093981503,9.070961428814588,9.074467281712051,9.078069433892786,9.081635001606227,9.084998923450682,9.087973377029027,9.090374481655461,9.092085415580714,9.093197633877645
34.300000000000004,8.99451239000294,9.011392170271272,9.026176200477225,9.03881972583546,9.049465505120345,9.058332816097359,9.065664520093927,9.071702425116717,9.076676317905948,9.080799456541296,9.084266998312222,9.087255660293149,9.089923780171787,9.092411378072068,9.094840055148662,9.097312664785628,9.099912718468198,9.102703474949733,9.105726652966599,9.109000744636628,9.112518929323132,9.116246612597578,9.120118724967433,9.124037182410747,9.127869500532174,9.13145078140986,9.134593744270086,9.137116523565961,9.138907888191769,9.140072420018361
34.4,9.01459286051865,9.033765757506275,9.051037359804129,9.066120342902227,9.079055173160715,9.090025978280252,9.099271778668601,9.107044357500238,9.113588809448625,9.119134984973757,9.123894057696404,9.128057380673859,9.131796251453897,9.13526194240641,9.138585698868233,9.141878556869624,9.145230879914024,9.148711536391883,9.152366685010232,9.15621815157005,9.16026138083883,9.164462995228861,9.1687581196481,9.173047927497452,9.177198475133778,9.18104309683424,9.184393181843744,9.187067443250776,9.188959905582598,9.190190196507501
34.5,9.036065604910295,9.056481544991948,9.074866857773957,9.090950613303058,9.104787216288502,9.116572851914974,9.126557044036124,9.135000720495405,9.142156901092976,9.148262266123012,9.153533829313698,9.158167888163216,9.162339898120281,9.166204626441266,9.169896270171035,9.173528360023335,9.177193339472517,9.180961772254442,9.184881151637097,9.188974278213092,9.193237193424096,9.197636715911086,9.202107775419401,9.206551038774402,9.21083188207245,9.214783003790899,9.218215617247274,9.220949345603511,9.222881032581382,9.224136842781236
34.6,9.05796588613145,9.078368927027586,9.096554892542985,9.112374204821903,9.125937723636198,9.137466484197342,9.147219584439355,9.155460245245884,9.16244041100972,9.168394219171319,9.173535590427603,9.178057639422354,9.1821327974821,9.185913106682516,9.189530400100782,9.193096210611092,9.196701340138672,9.200415052105253,9.204283845882811,9.20832978266527,9.212548361331944,9.216906020033187,9.22133748329275,9.225743416579803,9.229989435698458,9.233908815941025,9.237313716498145,9.240024804850572,9.241939791834758,9.24318474509854
34.7,9.079246207216501,9.098611897827055,9.115641588739443,9.130322176114415,9.142822389295631,9.153383446488565,9.162266968872318,9.169730808566726,9.176018372500259,9.181354345394842,9.185943349940255,9.189969864071866,9.193598575332475,9.19697475358179,9.200224422207796,9.20345423130041,9.206750982518832,9.210180758380334,9.213787617879179,9.217591836377263,9.221587713224014,9.225741040747913,9.229986418262172,9.234224867380348,9.238322844800194,9.242114880321193,9.24541448144933,9.248043590687113,9.249900621413754,9.251107880453679
34.800000000000004,9.099066445089006,9.116693086573537,9.131964882384894,9.144982405494073,9.155957538320084,9.165141335112386,9.172790107153713,9.179150061285132,9.184450846071488,9.18890327564341,9.192698919793413,9.19601043047496,9.198992037062958,9.201779921486699,9.204492343280737,9.207229448600359,9.210072711517816,9.213083966000054,9.216303998259272,9.21975069884209,9.223416808718962,9.227267315279361,9.231236680464816,9.235226411835614,9.239103982780065,9.24270525477085,9.245845605741078,9.248349821142023,9.250118429452268,9.251268176151369
34.9,9.116873739635038,9.132365695474556,9.145575174079035,9.15668215166739,9.165923209035238,9.17354875330864,9.179803384961927,9.18491741868053,9.18910370849797,9.192556901361673,9.195453706836066,9.197953477507467,9.200198746598467,9.202315563098571,9.204413546076784,9.206585600324571,9.208907249947531,9.211435556363186,9.214207609509604,9.217238598582318,9.220519461882706,9.224014172425774,9.227656897248588,9.231349466546055,9.234960154118516,9.238326583808364,9.241267903263404,9.243614552265013,9.245271323570513,9.246348327830498
35.0,9.132397377824772,9.145622965982882,9.156706875920845,9.165873601748075,9.173367138039517,9.179428633511064,9.184286645679606,9.18815339671773,9.191223824142773,9.193675838346467,9.195670991533103,9.197355160851094,9.198859067215153,9.200298542035547,9.20177448229967,9.203372451140883,9.205161890375978,9.20719493069828,9.209504795039079,9.212103766283168,9.214980718842293,9.218098324107576,9.221390102650886,9.224757800725786,9.228070787884695,9.231170301807325,9.233882336654087,9.236046277755902,9.237573237764224,9.23856580913015
35.1,9.14562766529142,9.156692161479455,9.16580032489141,9.173187815971565,9.17909079058121,9.183734659701456,9.187329668927893,9.19006965918293,9.19213224986773,9.193679552793668,9.194858968178467,9.195803856854681,9.196633989352557,9.197455710265691,9.198361775365122,9.19943082944889,9.200726511306488,9.2022961745826,9.204169185818673,9.206354774117829,9.20883948210755,9.211584272311091,9.214521522555012,9.217553071389585,9.220551048922445,9.223363220676243,9.225825837248967,9.227790157161886,9.229175211586195,9.230075484415776
35.2,9.156794884369761,9.166020699562027,9.17349783740683,9.179441388821642,9.184066382975228,9.187578029033297,9.190167912159497,9.192012959648306,9.1932756292084,9.19410453340781,9.19463512146673,9.194990233633751,9.195280427624342,9.195604018588295,9.196046794496397,9.196681389438858,9.197566301177618,9.198744511441728,9.20024167357497,9.202063890689404,9.204195081891108,9.206594057788521,9.20919219120403,9.211892889455038,9.214573662483145,9.217091946297401,9.219297162498366,9.221054638332989,9.222292524852033,9.223097073553456
35.300000000000004,9.166342743898284,9.174241994602312,9.180601480658131,9.18558643386652,9.189379687795519,9.192163775749657,9.194113039023822,9.195390503123287,9.196146963086214,9.196521008649285,9.196639361866634,9.196617209099488,9.19655836455502,9.196555178657821,9.196688150478517,9.197025219717055,9.197620694297376,9.198513774234597,9.19972668160934,9.201262371519586,9.203101891379838,9.205202115209042,9.20749478493089,9.209887236655184,9.212265170708369,9.214498327683183,9.216451410924437,9.218005312263127,9.219098165703409,9.219808388035966
35.4,9.174881140117868,9.182102032341689,9.187972493763969,9.192583905479202,9.196079099934167,9.19861764181675,9.200359612308036,9.201458343429755,9.202057433080324,9.202289725056408,9.20227710017564,9.202130504513294,9.201949927743085,9.201824194824518,9.201830500840508,9.20203362688731,9.202484790395403,9.203220129527367,9.204258788712941,9.205600646413147,9.207224304382546,9.209086111120467,9.21112041374038,9.213241057680312,9.215344302825066,9.217314060628437,9.219031626705524,9.220394229248466,9.221350442145614,9.221971795759764
35.5,9.183876581756158,9.19213369284753,9.199198996866086,9.204971334207563,9.209511629952518,9.21295054700804,9.21544404188401,9.21715233888212,9.218230297268391,9.218823223872857,9.21906519240855,9.219078420129279,9.218972995301899,9.218846609738067,9.218784103246017,9.218856715594113,9.219121015518075,9.219617457626725,9.220368613988697,9.221377659979145,9.222627740705976,9.224082289009765,9.22568615844414,9.22736743933383,9.22904022754333,9.230609201379437,9.231977714883165,9.23306283046741,9.2338235617592,9.234317762153214
35.6,9.193248350095534,9.201832154870266,9.209190119951591,9.215229012662782,9.220013787893084,9.223677059096579,9.226375584079998,9.22826972230316,9.229514035604577,9.230253200634658,9.230620359359941,9.230736498681237,9.230710170935696,9.230637200387337,9.230600194833126,9.230667792856336,9.230893587095105,9.23131475408904,9.231950892697144,9.232803621076963,9.23385697594491,9.235078435221755,9.23642032940153,9.237821653417994,9.23921060158017,9.240508497740562,9.241636513362506,9.242528035541257,9.24315186017169,9.243557400170669
35.7,9.203209716265869,9.212449703401878,9.2204617621892,9.227121919590976,9.232482629212791,9.236672575879373,9.239848426255469,9.242171970670174,9.243799594823368,9.244877641794067,9.245540497690508,9.245909847882123,9.246094331175225,9.246189209637878,9.2462758853441,9.246421164674752,9.24667627450829,9.24707605452809,9.247638807762035,9.248366847837802,9.249247563622834,9.250254741588435,9.251350051567007,9.252484786528962,9.253602091514589,9.25464022628543,9.255538048583794,9.256244832386495,9.256738124040101,9.257058766060979
35.800000000000004,9.214256817470645,9.224744739173392,9.23401114997181,9.241862951717557,9.248325181806436,9.253518766472125,9.257601475637586,9.260739800710827,9.26309587936192,9.26482164448335,9.266056349438193,9.26692557305443,9.267540773574298,9.267998954720346,9.26838222091815,9.268757161048843,9.269174391664874,9.269668670200133,9.270259617503982,9.270952888897346,9.271741545255539,9.272607491441416,9.273522971842498,9.274452174312003,9.275353135043087,9.276180440752208,9.276889555698865,9.277444240682804,9.277829923642994,9.278080557168686
35.9,9.227640080498743,9.240841662573832,9.252796760416166,9.263138320566016,9.271827134247285,9.278971362465718,9.284739054335411,9.289316230990355,9.292887208954186,9.295625670229596,9.297690819321998,9.299225850438487,9.300357382322387,9.301195200747364,9.301832044747888,9.30234362619944,9.30278916917861,9.303212474141894,9.30364335512152,9.304099226707583,9.304586705880125,9.305103171049725,9.305638244614443,9.306175231826572,9.30669268413542,9.307166323745925,9.307571732988869,9.307888767373605,9.308109134001587,9.308252203245548
36.0,9.240673541283483,9.25237340291256,9.26240889842396,9.27075527595186,9.277524695753625,9.28288440961099,9.287017652359447,9.290105359693761,9.292317964042686,9.293811967716595,9.294728690600236,9.295193933512698,9.295317947000687,9.295195457698979,9.294905883321336,9.294513975165366,9.294070914431742,9.29361574805272,9.293176978003125,9.292774172925514,9.292419519311107,9.292119239479307,9.291874834751637,9.291684167128127,9.291542385897564,9.291442709893442,9.291377125110275,9.291337047719702,9.291313500561687,9.291297958429608
36.1,9.254363579532424,9.267127896315246,9.278349885972686,9.287871804569914,9.295747032792312,9.302119601403573,9.307166117557529,9.31106820897529,9.31399981395967,9.316121600432538,9.3175787339883,9.318500152080789,9.318998482068478,9.319170369910163,9.319097260719959,9.318846603919939,9.318473372572232,9.318021734442258,9.317526746338885,9.317015977317073,9.316510976766079,9.316028524865274,9.315581634253867,9.315180295862017,9.314832009025068,9.314542081630277,9.314313551712193,9.314146360127042,9.314034646972825,9.31396178936819
36.2,9.270160978875085,9.285508582825818,9.299336761304271,9.311288553693986,9.321340218046204,9.329616165804875,9.336299342192511,9.341588378392968,9.345677576303135,9.348747953865917,9.35096358142467,9.352470411298402,9.353396361568475,9.35385217382495,9.353932796573298,9.353719103363856,9.353279769725928,9.352673168795567,9.351949174216358,9.351150778944605,9.35031545469504,9.349476190554757,9.3486622280949,9.34789961162964,9.34721153200471,9.346618233298175,9.34613598158444,9.345774216370467,9.345528882394214,9.345369175690454
36.300000000000004,9.283313864407218,9.294088037608358,9.302753720830376,9.309568809033168,9.314772233868496,9.318581996008794,9.321195237270999,9.322789159273205,9.32352224316214,9.323535515648603,9.322953758118556,9.321886669069182,9.320430098529506,9.318667449173118,9.316671251049662,9.314504852242408,9.312224131946119,9.309879132276011,9.307515519117361,9.305175786851514,9.30290011357168,9.300726911283013,9.298693280260744,9.296835354184925,9.29518823640157,9.293784893598362,9.292652975253914,9.291807588271933,9.291235339145194,9.290862802011885
36.4,9.29629493289451,9.30794619422693,9.317855063804677,9.325959294717535,9.332354243497372,9.337199471857828,9.340674025119691,9.342955526867906,9.34421090718821,9.344592764396472,9.34423839957995,9.34327016793789,9.341796556010381,9.339913683932801,9.337707044215888,9.335253308807642,9.332622057866997,9.329877320919323,9.32707882463539,9.324282834449397,9.321542700460398,9.318909432413577,9.316432346392748,9.31415953985357,9.312137689310727,9.310410505415966,9.309014678557473,9.30797082823353,9.307263887788459,9.3068038128381
36.5,9.304626343229009,9.309931325357281,9.313104688870244,9.314672572309224,9.31497075080044,9.31423336598844,9.312637386110502,9.310325227014005,9.307416591547073,9.304014872152568,9.300210827287255,9.296084990015894,9.29170954666015,9.28715003037865,9.282466906427837,9.27771700756871,9.272954761597731,9.26823311531808,9.263604025652723,9.259118677032008,9.254827866253397,9.250782645336942,9.247034992526066,9.243638030562831,9.240645270504723,9.238108071180019,9.236069569138422,9.23455146929881,9.233525905699421,9.232858624085585
36.6,9.312254980367104,9.31858156848996,9.323430672034803,9.326822798259778,9.328863668576775,9.329690962036926,9.329449243480953,9.328278698407631,9.326310452414727,9.323664990165994,9.320452118633849,9.316771755560085,9.312715188405297,9.308366526578375,9.303804121419223,9.299101810563576,9.294329832425055,9.289555244888566,9.284842077769753,9.28025175576079,9.27584390826367,9.271677345183267,9.267810772686813,9.264302935841929,9.261211816950981,9.258592027054412,9.256488599707108,9.254923515029942,9.253866983322956,9.253179549813865
36.7,9.314810664063572,9.314442374617432,9.31226348858235,9.308871918194432,9.304607103973323,9.299677328975795,9.294223096250125,9.288348775709672,9.282138458718999,9.275664068141927,9.268989759972742,9.262174619590327,9.25527451970218,9.248343461374471,9.24143451726653,9.23460033988231,9.227893097203836,9.221364134138042,9.21506401638906,9.209043124986367,9.203352572428733,9.19804499516083,9.19317496906007,9.188798858610255,9.184973601540124,9.181753380059135,9.179182037611408,9.177276825274705,9.175994030414923,9.175159471093073
36.800000000000004,9.317657532796268,9.319874089126097,9.321101991542639,9.321250454552779,9.320352182651023,9.318493750846049,9.315782206595072,9.312329214995803,9.308243822040819,9.303629527642448,9.298583577407626,9.293197306203087,9.287556852508068,9.28174387229381,9.275835955665167,9.269906476678502,9.26402419685429,9.258253343585467,9.252654317146002,9.247284773327776,9.242200615982874,9.23745671556824,9.233107318958304,9.229205953218349,9.225804393188193,9.222949814725379,9.220678302396244,9.219000941167048,9.217874338646755,9.217141341537381
36.9,9.316965131388049,9.314180916441016,9.310062566611364,9.305024621600568,9.299310224570805,9.293076223799298,9.286435186558776,9.279476163823839,9.272275116865687,9.264900412905572,9.25741589863453,9.249882652737865,9.242359924199832,9.23490537556045,9.227574536746967,9.220419912667879,9.21349062025603,9.206832775762507,9.200490367007864,9.194506103900093,9.188922051736002,9.183780070478514,9.179121975546494,9.174989218023972,9.171421673415226,9.168454663394067,9.166112402104908,9.16439415180176,9.163245003719192,9.162497326553801
37.0,9.320340667618854,9.32469995191164,9.328650202268099,9.331619889714908,9.333431868135406,9.334094176594794,9.333697799530482,9.332367120752174,9.330236441934483,9.327439264461251,9.324103651842563,9.32035034285439,9.316291838532061,9.312031430869322,9.30766224892111,9.303267049357718,9.298918861779798,9.294682140592371,9.29061385510815,9.286764333617798,9.283177918183021,9.279893420622248,9.276944340343487,9.274358766604347,9.272158764715163,9.270358821832557,9.2689624782765,9.267955318728044,9.267289887887438,9.266856718397058
37.1,9.325963913493235,9.33168381959203,9.336569298980724,9.340278959820786,9.342751883504205,9.344056179986435,9.344315190188555,9.343672025654213,9.342272936894076,9.34025974009554,9.33776645329025,9.334917597112934,9.331826730567855,9.328595117714766,9.325311262517978,9.322051416912728,9.318880678303525,9.315854046619467,9.3130172175796,9.310407179060167,9.308052619010704,9.305974149512853,9.304184366449594,9.302687742434602,9.30148032637731,9.300549193288898,9.299871518801654,9.29941298333068,9.29912441920744,9.298936533126849
37.2,9.34651396966691,9.371868020544074,9.397356697909041,9.420964316811595,9.441953330653817,9.460189783513611,9.475813771868836,9.489079546254883,9.500278773744265,9.50970432318452,9.517633412044345,9.524319524036711,9.529988596329522,9.534838047906561,9.539037667764203,9.54273141841422,9.546039248871992,9.549058590070507,9.551865553370671,9.554515827034392,9.557045295181977,9.55947045809188,9.561788777581192,9.563979181263088,9.566003196816048,9.567807671482004,9.569331005774496,9.570516803712282,9.57134212050143,9.571878362892413
37.300000000000004,9.38736982266387,9.434253793945802,9.480626542518317,9.523707925390129,9.5625226899089,9.596942887949893,9.627220564288441,9.653761272339537,9.677015565754127,9.697427783192293,9.715412102048063,9.731341905764213,9.745546369537253,9.758310942759136,9.769879615243267,9.780457494363128,9.790213131305208,9.799280494345755,9.807760520972549,9.815722252857457,9.823203624532832,9.830212028724477,9.83672490127316,9.842690814240202,9.848032061957358,9.852650729038569,9.856442288707974,9.859324973013074,9.861301121538611,9.862585962429423
