time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
101.5,12.346591274520005,12.312020170638352,12.281685907717224,12.25419877146225,12.228801815038869,12.205060466257832,12.182708883671394,12.161573393675797,12.141533943061987,12.122504344769553,12.104421833070656,12.087241252021784,12.070931566600795,12.055473540773647,12.040858002846027,12.027084413917517,12.014159603937138,12.002096601181938,11.990913507954746,11.980632385296682,11.971278084583144,11.962876920704892,11.955455022327286,11.949036072788385,11.943637879755192,11.939266680460559,11.935907074979946,11.933503588899345,11.931925506338965,11.9308988364687
101.60000000000001,12.303815651574254,12.26217493241403,12.222679461331886,12.185654440051762,12.151109343473761,12.118917666508342,12.088903796409225,12.060884072486,12.034685404894592,12.010153019934984,11.987152995738803,11.965572350189639,11.945318018120712,11.926315364502141,11.908506541239992,11.891848837066782,11.876313084518515,11.86188215083955,11.848549507295388,11.836317841566036,11.825197643142516,11.815205657870267,11.806363020635942,11.798692700545118,11.792215536730081,11.78694345663011,11.782867123292121,11.77993269050759,11.777996652910922,11.776737205331004
101.7,12.256539641681345,12.209284589052222,12.164025003743985,12.121513471445944,12.081927650862772,12.045185880982274,12.011101008706442,11.979453991541057,11.950028061712171,11.922623758422638,11.897064745403524,11.873199246258471,11.850899451206702,11.830060039826588,11.810596378641605,11.7924426605713,11.775550103018164,11.7598852492281,11.74542836967468,11.732171925325636,11.720119030802035,11.709281808220359,11.699679419979441,11.69133536996307,11.684273260026218,11.678509397342793,11.674039119511324,11.670810937894403,11.66867566875917,11.667286018116945
101.80000000000001,12.207182634930117,12.159045539368739,12.113500376879076,12.071001683712332,12.031579160666237,11.9950771975516,11.96127118606053,11.929922675503825,11.900804423008216,11.87371092590318,11.848462012654608,11.824903170983324,11.80290440478088,11.782358491581569,11.76317905827847,11.745298668358366,11.728667001529516,11.713249151241282,11.699024021361682,11.685982783233822,11.674127338296282,11.66346868084319,11.654024951251804,11.645818770959107,11.638873056759827,11.633203739339885,11.628806300945449,11.625630322406879,11.623529401292622,11.622162179028903
101.9,12.160594812678339,12.117123929130184,12.076746014066906,12.039279819184282,12.004487972445993,11.972124247015778,11.941955675157534,11.913771824219697,11.88738771696255,11.862643866459509,11.839405049114543,11.817558574853834,11.797012416520928,11.777693366214123,11.759545293191486,11.742527528410411,11.726613371522626,11.711788697638815,11.69805063543298,11.685406280928438,11.673871396605849,11.66346898914722,11.654227551878046,11.646178569757508,11.63935250069553,11.63377168193659,11.629437120606665,11.62630341654886,11.624229232017989,11.622879485687239
102.0,12.124927461301274,12.095353496654713,12.069422627691994,12.045867587668294,12.024012732966515,12.003481699644206,11.984053237135669,11.965589510291354,11.94800009272019,11.931223635659743,11.915218289819421,11.899956472803643,11.885421806042467,11.871607144130765,11.858513161534562,11.846147223442479,11.834522389184375,11.823656468417585,11.81357108339243,11.804290700128528,11.795841584632024,11.788250604005372,11.781543726596151,11.775743962202483,11.770868240984791,11.76692226017418,11.763891425902035,11.761724509059182,11.760302230502521,11.759376515010349
102.10000000000001,12.092404598965008,12.062412240893,12.034544359961336,12.008512822043237,11.98409954540879,11.961131544735474,11.939468235588038,11.918994219645805,11.89961477763111,11.881252839718703,11.863846766588972,11.847348590185405,11.831722530448657,11.816943689767792,11.802996866744364,11.789875445231713,11.777580325845262,11.76611888064033,11.755503913454634,11.745752596579344,11.736885338121864,11.728924498657113,11.721892807096024,11.715811203113672,11.710695577996251,11.70655138321885,11.70336410414278,11.70108191726701,11.699582161244937,11.698606134471435
102.2,12.059249113441089,12.02701879957837,11.99634715917799,11.967431267129793,11.940268228426838,11.914769841394568,11.890818475591267,11.868293399925786,11.847082542172632,11.827087270855925,11.808223858847647,11.790423395675115,11.773631005015813,11.757804776324578,11.74291459691178,11.728940964616518,11.715873813236605,11.703711362408356,11.69245898389337,11.682128054956078,11.67273475155632,11.664298696067869,11.65684129983065,11.650383508784236,11.64494238389354,11.640525396318655,11.637120230956638,11.634676012388578,11.63306669201302,11.63201941705767
102.30000000000001,12.025047620730883,11.991658189189845,11.95985131399491,11.929881777714547,11.9017664774508,11.875419275518222,11.850716690971915,11.827529003872977,11.805734293507893,11.785224274900695,11.765906226375108,11.747703084698921,11.730552712472528,11.714406814990168,11.699229729497548,11.684997189672165,11.671695108586638,11.65931839267066,11.647869775739482,11.63735864218923,11.627799792669304,11.619212065545076,11.61161665308972,11.605034818444189,11.599484436320733,11.594974200311261,11.591493208328467,11.58899167374041,11.587343149769913,11.586270399180881
102.4,11.990570504147046,11.957264873943569,11.925700917620231,11.896036561503589,11.868242627785369,11.842211712116937,11.817811062149314,11.794907413562775,11.773377973193211,11.753114771293564,11.73402587765995,11.71603516359339,11.699081416453412,11.683117189688078,11.6681075690956,11.654028938031953,11.640867771640528,11.628619463636797,11.617287169899324,11.606880637704865,11.597414974141154,11.588909269353959,11.581384919984915,11.574863369097974,11.569362690852897,11.564891868929497,11.561440494696141,11.558959661972366,11.557324478726681,11.556260427387663
102.5,11.956698566193737,11.924354281749453,11.89385838980843,11.86525384189903,11.838461850503242,11.813356786944755,11.789802366335776,11.767668356922526,11.746837645214642,11.727208725088639,11.708696053377839,11.691229435104955,11.67475299238294,11.659223979485727,11.644611566615142,11.630895643963862,11.618065658816757,11.606119480388724,11.59506227474819,11.584905358028585,11.57566498313879,11.567360981551591,11.560015116280413,11.553648871549346,11.548280121856907,11.543917562570202,11.540550696152852,11.538131283037675,11.536536910604498,11.535499425761003
102.60000000000001,11.924093186857819,11.89323630755928,11.864243919074859,11.837068923326283,11.811597772281623,11.787696212579537,11.76523118568349,11.744080621919077,11.724137208182222,11.705309339875509,11.687520791812556,11.670709828543853,11.65482809406299,11.639839439219456,11.625718756404359,11.612450845510335,11.600029310038853,11.588455473450166,11.577737296155318,11.567888261853485,11.558926192588677,11.550871922131545,11.54374769016707,11.537574991283737,11.532371343272374,11.528144904111679,11.524884822455148,11.52254340137979,11.521001043661503,11.519997412994094
102.7,11.893142422698775,11.864017401922736,11.836694371993604,11.811069189892272,11.78701067543121,11.764385165663969,11.74306806505448,11.722948669617265,11.703931601558223,11.685936703689398,11.668898267382733,11.652763994336423,11.637493876059386,11.62305907150977,11.609440813044756,11.596629345076254,11.584622886590866,11.57342660422445,11.563051575684794,11.553513714943582,11.544832624269127,11.53703030642383,11.530129602666978,11.524152101279913,11.519115006851026,11.51502594981609,11.511873711373314,11.509611110776701,11.508121350616696,11.507151953454397
102.80000000000001,11.864028653633838,11.83671542889497,11.811090274233225,11.787017288085039,11.764360250517427,11.74299241911537,11.722800901654335,11.70368807143604,11.685571436155959,11.668382853230456,11.652067503623034,11.636582800462667,11.62189730590084,11.60798968159186,11.594847675768584,11.582467139588747,11.570851058606419,11.56000858429492,11.549954046859261,11.540705925117853,11.532285740934926,11.524716811781861,11.518022731503505,11.512225336915428,11.507341676425494,11.503379005524446,11.500325861517787,11.49813561731191,11.496694111896689,11.495756123533498
102.9,11.83683830501845,11.811374338223416,11.787458935432202,11.764936161887286,11.743670720338184,11.723545896991293,11.704462193828999,11.686336041601843,11.669098451354298,11.652693724792199,11.637078262175235,11.622219462199496,11.608094697833073,11.594690349431772,11.58200087795122,11.57002792176233,11.558779399187793,11.548268601913584,11.53851326345809,11.529534579904206,11.521356149510543,11.514002766326838,11.507498944556652,11.501866945182329,11.497123844514345,11.493276705998714,11.490313978116065,11.488189654846629,11.486792072161645,11.485882674193178
103.0,11.81165900832228,11.78812554046235,11.765991854607606,11.745081326276269,11.72525993599146,11.706421779249522,11.688481679803234,11.671371067969595,11.655035355778663,11.639432119419155,11.624529734452034,11.610306266741011,11.5967485096162,11.583851103842743,11.571615701851218,11.560050150003889,11.54916766808015,11.538986012007678,11.529526604912471,11.520813612698603,11.512872931020661,11.50573102223499,11.499413487286407,11.49394315783169,11.489337266775657,11.485602794623569,11.48272818309462,11.480668084498218,11.47931329273387,11.478431747803695
103.10000000000001,11.788644488221113,11.767213694689103,11.747030590441694,11.727888656975178,11.709651962303765,11.692225034694493,11.675537898175056,11.659538360662037,11.644187752536773,11.629458414463501,11.615332086789596,11.601798763269102,11.588855782585156,11.576507037666838,11.564762237478236,11.553636183483432,11.543148036290539,11.533320557423641,11.52417930974742,11.515751792724789,11.508066481600567,11.501151714370174,11.495034319906276,11.48973778249225,11.485279521289423,11.481666421313767,11.47888688158666,11.476896195033602,11.475587712480872,11.474736306632492
103.2,11.768005526712127,11.748899651493426,11.730880390352796,11.713703042711357,11.69722726756485,11.68136820617861,11.66607242551495,11.651305885293025,11.637047693037402,11.623286738696498,11.610019771108785,11.597250190913702,11.584987193084459,11.573245071323822,11.562042587168353,11.551402352133648,11.541350192627396,11.53191447983014,11.523125407125532,11.515014191935016,11.50761217403684,11.500949759658452,11.495055110882461,11.4899523873045,11.485659141290117,11.482182047915456,11.479509321951266,11.477596817348491,11.476340583262377,11.475523170048014
103.30000000000001,11.74994264949785,11.733344946586174,11.717653549741193,11.702585943707616,11.68799874147729,11.673819418295905,11.660012865270485,11.64656489921021,11.633473977005393,11.620746958358778,11.608396867982467,11.596441633931581,11.584903290441352,11.573807387707959,11.56318247873697,11.553059616982628,11.543471828120099,11.534453535117825,11.526039918663384,11.51826619140261,11.511166761330015,11.504774237035862,11.499118180868345,11.49422343001344,11.490107611212874,11.486777077546954,11.484219719008511,11.482391842078167,11.481192255639598,11.480411694552984
103.4,11.734564308422138,11.72053544595065,11.70720695522792,11.69426972806358,11.681583130839678,11.669090071738877,11.656775510757173,11.644646176482047,11.63272056891536,11.621024013999959,11.609586193642057,11.5984398714221,11.587620177824613,11.577164137624035,11.567110281789855,11.557498265549128,11.548368450425846,11.539761427291696,11.531717462622483,11.5242758481211,11.517474130906209,11.511347180565705,11.505926005412793,11.501236149415547,11.497295319437347,11.494109522372005,11.491666264697184,11.489922207993732,11.48877879070912,11.488034769701105
103.5,11.720240019428477,11.706570254872759,11.693353188590379,11.680488172946976,11.66792677569117,11.655647919496774,11.643645854966055,11.63192428371697,11.62049332798325,11.609367903422429,11.5985667855836,11.588112004053048,11.57802837501915,11.568343073307929,11.559085193950107,11.55028527673611,11.541974775816364,11.534185462769226,11.52694875107534,11.52029492588543,11.514252260908723,11.508845987275238,11.504097045519282,11.50002049225868,11.496623295672098,11.493900969415687,11.49183193865164,11.490367752736276,11.489413881780388,11.488793184556819
103.60000000000001,11.722036745248586,11.730166594305846,11.740011095466732,11.749477541189481,11.75769872962931,11.764394395603725,11.76955865280563,11.773307735031993,11.775806429280047,11.777233068122149,11.7777633318272,11.777563144105766,11.776785885887087,11.775571584981446,11.774046938052912,11.772325608089366,11.770508526806971,11.768684073323728,11.766928069241496,11.7653035640843,11.76386040680227,11.762634614188546,11.761647568498455,11.760905121174618,11.760396761863499,11.760095172487194,11.759956809168088,11.759924931287443,11.759937452171382,11.75994557806424
103.7,11.727638977067047,11.733958230920564,11.739623772869733,11.744096367395642,11.74723294758569,11.749073560362842,11.749737929564617,11.749375746288354,11.74814321704983,11.746192396880668,11.743666677312612,11.740699170720534,11.737412395381222,11.733918482329466,11.730319527152858,11.726707904371887,11.723166455757848,11.719768512092429,11.716577729205413,11.713647728182353,11.711021537750055,11.708730841114882,11.706795037595775,11.705220150738175,11.703997648845844,11.703103304518534,11.702496336384982,11.702119425227185,11.701900368382748,11.701757912364169
103.80000000000001,11.728613197633113,11.726856223647939,11.72336892941338,11.718706647416235,11.713200341206832,11.707065687356144,11.700457714257682,11.693498338739865,11.686290333081152,11.678924535353543,11.67148366332178,11.66404438614139,11.656678470652738,11.64945340415241,11.64243269319222,11.635675935705697,11.629238712458408,11.623172321443237,11.617523362645592,11.61233316848239,11.60763707334313,11.603463503815652,11.599832854576176,11.596756094510658,11.594232983455655,11.592249636173474,11.59077489041798,11.58975471547371,11.589101800057303,11.588676887623636
103.9,11.72307832168359,11.71433451894395,11.704020720603179,11.692959242217578,11.681570651067053,11.670077690535928,11.658606138448063,11.647234665939186,11.63601939896981,11.625005998301335,11.614235572813385,11.603747528840804,11.59358088037295,11.583774766159726,11.574368538911518,11.565401605100472,11.556913099364014,11.548941432489551,11.541523725397365,11.53469512315467,11.528487973246424,11.522930832199718,11.518047232270364,11.513854084400617,11.510359457596769,11.507559184788809,11.50543116891194,11.503925422406168,11.502944568201281,11.5023063278349
104.0,11.71271918913122,11.700139137233586,11.686614926963166,11.672773583792486,11.658924551256518,11.645222677102922,11.631748704207865,11.618548943380931,11.605654681492066,11.593091603889789,11.58088429882582,11.569058329523706,11.557641091360608,11.546662046570056,11.536152627561266,11.526145949932612,11.51667639943255,11.507779121267868,11.499489418072697,11.491842043860908,11.484870370658571,11.47860538229105,11.473074410148774,11.468299451046263,11.464294732337022,11.461062820777567,11.4585878358122,11.456823147135882,11.45566697146423,11.454914676452804
104.10000000000001,11.700098707731271,11.686485966330446,11.67250435806325,11.658462409698963,11.644515678481294,11.6307459345768,11.617200374733917,11.603910994818524,11.590904036846608,11.578204538660332,11.565838469951897,11.553833666924236,11.542220154105754,11.531030140416615,11.520297829903893,11.510059113561837,11.50035117047789,11.491211989514756,11.482679805909802,11.474792433750116,11.467586466996394,11.461096301129663,11.455352885348189,11.450382033178782,11.446201930034352,11.442819080235422,11.440221141253605,11.438363781396697,11.437144489464702,11.436351134410502
104.2,11.68557177106674,11.670391316641314,11.655151865413922,11.640129487502977,11.625447781527587,11.611158625965935,11.59728191328309,11.583824980951041,11.570791889431156,11.558187725481151,11.546020481961234,11.534301748264243,11.523046807056275,11.512274425837155,11.502006480738906,11.492267476551705,11.483083989887364,11.4744840415516,11.466496388940845,11.459149718270211,11.452471712091198,11.446487951552049,11.441220578410585,11.4366865742882,11.432895358028025,11.42984506591913,11.427516206492829,11.425860353100774,11.424777629156988,11.424073156893146
104.30000000000001,11.69405133389053,11.7114819215702,11.731234570450654,11.750308664190761,11.767463318249527,11.782299314778394,11.7948097552884,11.805161272957706,11.813588385233764,11.820343268840764,11.825672575924118,11.82980733601741,11.8329590875198,11.83531887418455,11.837057463390629,11.838325988294951,11.839256624300154,11.839963112242643,11.840541038205654,11.841067830770992,11.841602477222542,11.842184993058895,11.842835729063571,11.84355470428995,11.84432133587413,11.845095288785348,11.845819889570771,11.84643137806286,11.846879070971612,11.847170007837672
104.4,11.706025541548149,11.718198119316556,11.729139675301317,11.738322117914766,11.745643654579832,11.751196245210707,11.755153090011873,11.757714906643587,11.759084832804932,11.759457220197373,11.759013095055867,11.757918741483445,11.756325670688131,11.754371129396214,11.752178740869034,11.749859081472758,11.74751009227157,11.745217275190203,11.743053649472802,11.74107945642041,11.739341617896862,11.737872966032993,11.73669128514929,11.735798263863716,11.735178541605782,11.734799188002672,11.734610263309524,11.734548083402638,11.734543247174493,11.734539977892693
104.5,11.707946913581624,11.704674995114448,11.698646341002997,11.69110244824895,11.682693736066843,11.673776925378426,11.664562169812152,11.655185938277839,11.645747133277819,11.636325052119462,11.626988360636137,11.617799590712899,11.608817381644437,11.600097561641457,11.591693607514719,11.583656740451824,11.576035775953647,11.568876782036458,11.562222565655143,11.55611198870608,11.550579106299669,11.545652107207982,11.541352016914274,11.53769109027733,11.534670731243583,11.5322785765289,11.5304839734138,11.529230575666174,11.528422190046305,11.52789619129167
104.60000000000001,11.697356015701617,11.681167615886618,11.6627342496143,11.643663010473407,11.624708579131184,11.606211926188678,11.588316157284018,11.571072462055454,11.554491815452879,11.538569997695499,11.523299510906563,11.508675066753604,11.494695925651984,11.481366695406049,11.46869737015915,11.456702983359067,11.445403049533004,11.434820874469176,11.424982761508184,11.41591711111547,11.40765339239407,11.400220936540803,11.393647450069457,11.38795704585636,11.383167368799754,11.379284924387232,11.376296766958662,11.374155071525605,11.372746221921483,11.371829544076743
104.7,11.677964597978095,11.655064647337392,11.631177683522672,11.607473190892811,11.584465291926394,11.562354406418756,11.54119496396524,11.52097739805556,11.501667833753139,11.483226997965325,11.465618963317233,11.448814939303343,11.432794664105408,11.41754664144474,11.403067822405841,11.389363019289188,11.376444184659077,11.36432961171824,11.353043070690067,11.342612869229706,11.333070805691804,11.324450948738715,11.316788108443324,11.310115734159846,11.304462687844472,11.299847733852818,11.296269357970045,11.293686324550524,11.291978270897275,11.290866929918797
104.80000000000001,11.65496149484683,11.630895925310583,11.606950859767178,11.58364736775278,11.561189919301933,11.539635133519239,11.518974388419684,11.499174005884559,11.480194456281843,11.461999276301407,11.44455898275432,11.427852565846843,11.41186781998227,11.396601118290132,11.382056921205294,11.368247156674483,11.355190529994012,11.342911783440634,11.331440903126547,11.320812252962062,11.311063599144637,11.302234951622042,11.294367083014558,11.28749944993781,11.281666935683221,11.276894190738487,11.273185051371206,11.27050217271208,11.268725570264186,11.267569626662336
104.9,11.630708253442382,11.606574814594449,11.583158570035033,11.56068847530491,11.539222281429613,11.518742014081012,11.49920028462647,11.480542481148749,11.4627170146284,11.445679762049073,11.429395734943347,11.413839435235305,11.398994595609468,11.384853633315222,11.371416970847186,11.358692289411762,11.34669373902062,11.335441107803447,11.324958940376893,11.315275581826395,11.306422110220407,11.298431096437005,11.29133507730946,11.285164513295019,11.2799447397189,11.27569087010756,11.272398501236006,11.270026134766066,11.268459396054489,11.267440022668385
105.0,11.638771406915728,11.659833074023037,11.684736802330105,11.709294222349511,11.731730360838148,11.751428363546868,11.768314524086895,11.782558407761176,11.794427734351588,11.804219139302123,11.812226004973754,11.818724270905163,11.823966836918121,11.828181951901009,11.831573331675738,11.834320906527285,11.836581664055295,11.838490333785932,11.84015979380387,11.841681149105185,11.843123483093134,11.844533333225133,11.845934011387751,11.847325017695011,11.84868203281174,11.84995842874515,11.851090159135966,11.852008090411111,11.852664619469701,11.853091465608022
105.10000000000001,11.6539776311789,11.670740444909347,11.686555756379306,11.700413334975657,11.71201592804963,11.721396666866706,11.728733046454245,11.734257419480864,11.73821468593572,11.740842976739795,11.742365437386113,11.742987273467897,11.74289519624202,11.742257869635381,11.74122667563362,11.739936467597936,11.738506152395027,11.737039026849121,11.735622831301026,11.734329503009896,11.733214642253389,11.732316727222843,11.731656149860225,11.731234216519601,11.731032384769044,11.73101224436997,11.731117206426154,11.731278095788646,11.73142614618189,11.7315224092461
105.2,11.658058527780852,11.656284381354924,11.651310847632843,11.644502081974156,11.636582139320566,11.627955899423469,11.618867869155684,11.609480984763724,11.599915820103318,11.590270212840704,11.580629176081295,11.571069956694453,11.561664637097236,11.552481458630552,11.543585446190283,11.535038614416806,11.526899889878102,11.519224808988467,11.512065014616724,11.505467557760786,11.49947400385042,11.49411933106157,11.489430582888275,11.485425194599278,11.482108808536335,11.479472159290237,11.47748613102859,11.476093431134876,11.475192399892702,11.474606100694023
105.30000000000001,11.647740990501505,11.630899602885295,11.611359666025134,11.590961040131713,11.570573085006478,11.550593444950671,11.531193446558055,11.51243865870459,11.494347853690623,11.476921646122856,11.460156224385342,11.444049757431333,11.428605203192664,11.413831346511728,11.399742960814589,11.386360522739345,11.373709680118742,11.361820563904164,11.350726982439216,11.34046550465051,11.33107441312834,11.322592473575789,11.315057400827401,11.308503779205,11.302959918674839,11.298442546460999,11.294947061603317,11.292429000388596,11.29076639175657,11.289684571033794
105.4,11.6282691719951,11.605041994581203,11.580642313422478,11.556277356737489,11.532486604258999,11.50948915446334,11.48735429622859,11.466085033860066,11.44565865895315,11.426046200995732,11.407221521814778,11.389165345487596,11.371866821024753,11.355323889201006,11.339543069057921,11.324538953479262,11.310333548513908,11.296955519032718,11.284439364228877,11.272824515433731,11.262154324590007,11.252474869658208,11.243833426294064,11.23627629645605,11.229845335223649,11.224571794010735,11.220464635037429,11.217487785621907,11.215513545592833,11.214228963281455
105.5,11.604889533808777,11.580351150896389,11.555926641249194,11.532174110203158,11.509310640772995,11.487394542645585,11.466414310581982,11.446331784466974,11.427102709354108,11.40868624100108,11.39104908662561,11.374167060916376,11.35802540729744,11.342618532454388,11.327949452600814,11.31402908967799,11.300875480751063,11.28851292814756,11.276971092547463,11.266284013226866,11.256489021446514,11.247625482932174,11.239733238872327,11.232850476624876,11.22701045954372,11.22223590759403,11.218528530927502,11.21584892427606,11.21407531593258,11.212921308017687
105.60000000000001,11.619736017292675,11.649737733908063,11.683981831117944,11.717496556540441,11.74819372672051,11.77536686362203,11.798955555497262,11.819186858760474,11.836401906989238,11.85097330494747,11.863266859592084,11.873624804930497,11.88235929109403,11.8897506160416,11.896047496962893,11.901468070062304,11.906200989861519,11.910406329946218,11.91421615182602,11.917734692075944,11.92103818084892,11.924174365453952,11.927161910451556,11.929990028547552,11.93261904373159,11.934983264323003,11.936998916528971,11.938582977732157,11.939693469483103,11.940415428487933
105.7,11.645284729068528,11.673315065262226,11.700126856969371,11.724210916790492,11.745104221529553,11.762829361381579,11.777621752271541,11.789798192417294,11.799694623827447,11.807637625417685,11.813932212354,11.81885738642168,11.822665236995478,11.82558153406941,11.82780681647269,11.829517502054909,11.830866796361793,11.83198529704807,11.832981245305215,11.833940415024358,11.834925663641599,11.835976206244396,11.837106740208306,11.83830668608134,11.839540059332991,11.840746970640652,11.841848712820909,11.842760622664537,11.843420486750752,11.843849570607686
105.80000000000001,11.659577355184725,11.66732035370645,11.670969193624396,11.67185835576792,11.670758471932857,11.668151759657952,11.664369125258503,11.659658906193984,11.654221695858617,11.648228305812355,11.641829281211262,11.635160120022833,11.628344244152453,11.621494740702401,11.614715382661322,11.6081011824629,11.601738602152516,11.595705477602268,11.59007068460437,11.584893556168655,11.580223059267302,11.576096737396409,11.572539424285472,11.56956172931824,11.567158267655099,11.56530553877695,11.563959209980665,11.56305056489436,11.56248048228335,11.562109501915302
105.9,11.657573339438086,11.647671425809856,11.634009242989828,11.618628662244976,11.602541372733375,11.586253244514458,11.570022838981604,11.553988879843962,11.538233030245905,11.522810768653189,11.50776652095034,11.49314099975892,11.478974671207556,11.465309282338872,11.4521884005614,11.4396574250492,11.427763287806599,11.416553948272647,11.406077725401015,11.396382476249594,11.387514607633328,11.37951788215609,11.372431920738528,11.366290193950478,11.3611170557292,11.356922871103805,11.35369527601959,11.351382861372171,11.349862262418545,11.34887278294241
106.0,11.64448276349763,11.62634739099615,11.606108373796824,11.585186557913731,11.564259708313458,11.543644518299539,11.523484656994379,11.503843266910994,11.48474828168553,11.466214488971554,11.44825413521603,11.430881883178495,11.414116986355323,11.397984087949357,11.382513330525168,11.367740101728682,11.353704572865217,11.340451102019227,11.328027527407373,11.316484348619422,11.30587377061804,11.296248544324701,11.287660456698049,11.28015817021007,11.27378378034396,11.268566764386248,11.264512589821669,11.261580700984162,11.25963955211176,11.258376433022136
106.10000000000001,11.62598417225123,11.605319126472663,11.58403528903319,11.562855515913768,11.54210433748576,11.521916623121056,11.502339834663136,11.483383979551544,11.465045735200015,11.447319895065977,11.430204620676559,11.413703680429794,11.39782722565121,11.382591850757166,11.368020287523665,11.354140897088117,11.340987034646192,11.32859631645242,11.317009796083735,11.30627103918387,11.296425068607672,11.287517115333857,11.279591044325356,11.272687193875791,11.266839075965162,11.262067768948446,11.258371586151181,11.255706414005907,11.253945542917998,11.252799775085641
106.2,11.649502782075244,11.689301107863402,11.733245945417925,11.775847394877673,11.814835984358853,11.849481786175959,11.87977138732006,11.906006945725716,11.928612547581379,11.948042141327848,11.964737048870099,11.979107487586955,11.991525535678704,12.002323367471398,12.011793734175226,12.020191222165,12.027733581428976,12.03460279216133,12.040945724443342,12.046874344891826,12.052465490415928,12.057760309108243,12.06276360335592,12.06744356890672,12.071732925502095,12.075533428099023,12.078727771032515,12.081207303976814,12.082931144026686,12.084051654857005
106.30000000000001,11.683777729029373,11.72001570955299,11.754304006761075,11.785091278346059,11.811949257112474,11.834967172988794,11.854457349987502,11.870813611254084,11.884444483884327,11.895742827190528,11.905073036763262,11.91276657302446,11.919121274447054,11.924402237955183,11.928843190330996,11.932647831632542,11.93599090929571,11.939018918166568,11.941850383377805,11.944575714323786,11.947256655998256,11.949925421185444,11.952583687201304,11.95520183664223,11.957719195325163,11.96004676777285,11.962075479393484,11.963696231558863,11.964843716026687,11.965589642921515
106.4,11.703407993805689,11.714635397488124,11.720696980138305,11.723335154844955,11.723542022893719,11.72192736828353,11.71890156233549,11.714767017920867,11.70976434788849,11.704096034188394,11.697938859702175,11.691450647480009,11.684774048137326,11.678038732116525,11.671362660317042,11.664852770502007,11.658605248043472,11.652705460887306,11.647227590800254,11.642233969529952,11.6377741277332,11.633883568103794,11.630582283149865,11.627873059750904,11.625739635011161,11.624144789448794,11.623028497314241,11.622306609010693,11.621870040729654,11.621585935579102
106.5,11.702603593574473,11.691934236653351,11.6766000492567,11.65916068505257,11.640878183547503,11.622377841198551,11.60397391921329,11.585830134221501,11.568038632033826,11.550658782751091,11.533736162504415,11.517311749104584,11.501426263610734,11.486122086692465,11.471443946010242,11.457438964495173,11.44415634982545,11.431646848272532,11.419962008168625,11.4091532601588,11.399270798208935,11.390362212237987,11.382470761367223,11.375633057880929,11.369875670643173,11.36520959955436,11.361620450963144,11.359050200377443,11.357360721121022,11.356261328265969
106.60000000000001,11.687556302402797,11.666091330784397,11.642008009745076,11.61713145176108,11.592322312555424,11.567973429149498,11.544254059544585,11.521229798485612,11.498921234721626,11.477332453465216,11.456464704285953,11.436322774308122,11.416917772036614,11.398268147942593,11.380399850689972,11.363346051176755,11.347146632099555,11.331847524128413,11.317499914929362,11.304159326342534,11.291884525117258,11.280736185367653,11.270775131545902,11.26205980446397,11.254642201514445,11.248560723746555,11.243826692587456,11.240398005082058,11.23812597717981,11.23664816601351
106.7,11.667354368331447,11.644956631809482,11.621794596254732,11.598552959880442,11.575553725522608,11.552945005820343,11.530793896503175,11.509132084049225,11.487978122015418,11.467348210485522,11.447261312039833,11.42774147210442,11.408818756413082,11.390529504071091,11.372916231399609,11.356027338798217,11.339916682045585,11.324643027805427,11.310269393586132,11.296862253553186,11.284490566989637,11.273224542864579,11.2631339621323,11.254285690087652,11.246739605299814,11.240541330241749,11.235708427704584,11.232203327186886,11.229878582151994,11.228366482369614
106.80000000000001,11.648899267979228,11.631136440662488,11.613580852056534,11.59602750790348,11.578408708774255,11.560723662523134,11.543004244832101,11.52529856656198,11.50766314785707,11.49015925737079,11.472851256366928,11.455805888081954,11.439091997418993,11.422780420943736,11.40694390888169,11.39165700114552,11.376995812327579,11.363037699688059,11.349860792346528,11.337543352982108,11.326162929717402,11.3157952212408,11.306512499295087,11.298381267583006,11.291458478608547,11.285784879563781,11.28137255017074,11.278180961150587,11.276068103388184,11.27469325060786
106.9,11.633081389887364,11.618317125440866,11.603866002531564,11.589403154680413,11.57480812960716,11.560060353351084,11.54518779570081,11.530241914437962,11.515285432604701,11.500386420640677,11.485615481935206,11.47104445899456,11.45674586228479,11.442792607645659,11.429257840995724,11.416214730195918,11.403736160455868,11.391894295657165,11.380759977209234,11.37040193158061,11.36088575368765,11.352272611741535,11.344617565136879,11.33796727609286,11.33235664389389,11.327803353394138,11.324298247781712,11.321787597406427,11.320137458866741,11.31906375785841
107.0,11.665963830655267,11.717431344819794,11.773320805443985,11.827255305713264,11.876629311895865,11.920637445681987,11.95930939479248,11.993039840313198,12.022361540394625,12.047837559209182,12.070011639667547,12.089386720456885,12.106416844851724,12.12150521348462,12.1350048254441,12.147219978050693,12.158407791477515,12.168779360594732,12.178500357944271,12.18769103571431,12.19642566668299,12.204731576996364,12.21258811841701,12.219926302040173,12.226630558383787,12.232545576726743,12.237494208816395,12.24131880131394,12.243969828215809,12.245693314388733
